0 6.91964 6.42
0 6.90704 6.425
0 6.89444 6.43
0 6.88182 6.435
0 6.8692 6.44
0 6.85656 6.445
0 6.84392 6.45
0 6.83126 6.455
0 6.8186 6.46
0 6.80592 6.465
0 6.79324 6.47
0 6.78054 6.475
0 6.76784 6.48
0 6.75513 6.485
0 6.7424 6.49
0 6.72967 6.495
0 6.71693 6.5
0 6.70417 6.505
0 6.69141 6.51
0 6.67864 6.515
0 6.66586 6.52
0 6.65306 6.525
0 6.64026 6.53
0 6.62745 6.535
0 6.61463 6.54
0 6.6018 6.545
0 6.58896 6.55
0 6.5761 6.555
0 6.56324 6.56
0 6.55037 6.565
0 6.53749 6.57
0 6.5246 6.575
0 6.5117 6.58
0 6.49879 6.585
0 6.48587 6.59
0 6.47294 6.595
0 6.46 6.6
0 6.44705 6.605
0 6.43409 6.61
0 6.42113 6.615
0 6.40815 6.62
0 6.39516 6.625
0 6.38216 6.63
0 6.36915 6.635
0 6.35613 6.64
0 6.34311 6.645
0 6.33007 6.65
0 6.31702 6.655
0 6.30396 6.66
0 6.2909 6.665
0 6.27782 6.67
0 6.26473 6.675
0 6.25164 6.68
0 6.23853 6.685
0 6.22542 6.69
0 6.21229 6.695
0 6.19915 6.7
0 6.18601 6.705
0 6.17285 6.71
0 6.15969 6.715
0 6.14651 6.72
0 6.13333 6.725
0 6.12014 6.73
0 6.10693 6.735
0 6.09372 6.74
0 6.08049 6.745
0 6.06726 6.75
0 6.05402 6.755
0 6.04076 6.76
0 6.0275 6.765
0 6.01423 6.77
0 6.00094 6.775
0 5.98765 6.78
0 5.97435 6.785
0 5.96104 6.79
0 5.94771 6.795
0 5.93438 6.8
0 5.92104 6.805
0 5.90769 6.81
0 5.89433 6.815
0 5.88096 6.82
0 5.86758 6.825
0 5.85419 6.83
0 5.84079 6.835
0 5.82738 6.84
0 5.81396 6.845
0 5.80053 6.85
0 5.78709 6.855
0 5.77364 6.86
0 5.76018 6.865
0 5.74671 6.87
0 5.73323 6.875
0 5.71974 6.88
0 5.70624 6.885
0 5.69273 6.89
0 5.67921 6.895
0 5.66569 6.9
0 5.65215 6.905
0 5.6386 6.91
0 5.62504 6.915
0 5.61148 6.92
0 5.5979 6.925
0 5.58431 6.93
0 5.57072 6.935
0 5.55711 6.94
0 5.54349 6.945
0 5.52987 6.95
0 5.51623 6.955
0 5.50259 6.96
0 5.48893 6.965
0 5.47526 6.97
0 5.46159 6.975
0 5.4479 6.98
0 5.43421 6.985
0 5.42051 6.99
0 5.40679 6.995
0 5.39307 7
0 5.37933 7.005
0 5.36559 7.01
0 5.35184 7.015
0 5.33807 7.02
0 5.3243 7.025
0 5.31052 7.03
0 5.29672 7.035
0 5.28292 7.04
0 5.26911 7.045
0 5.25529 7.05
0 5.24145 7.055
0 5.22761 7.06
0 5.21376 7.065
0 5.1999 7.07
0 5.18603 7.075
0 5.17215 7.08
0 5.15825 7.085
0 5.14435 7.09
0 5.13044 7.095
0 5.11652 7.1
0 5.10259 7.105
0 5.08865 7.11
0 5.0747 7.115
0 5.06074 7.12
0 5.04677 7.125
0 5.03279 7.13
0 5.01881 7.135
0 5.00481 7.14
0 4.9908 7.145
0 4.97678 7.15
0 4.96275 7.155
0 4.94871 7.16
0 4.93467 7.165
0 4.92061 7.17
0 4.90654 7.175
0 4.89246 7.18
0 4.87838 7.185
0 4.86428 7.19
0 4.85017 7.195
0 4.83606 7.2
0 4.82193 7.205
0 4.80779 7.21
0 4.79365 7.215
0 4.77949 7.22
0 4.76533 7.225
0 4.75115 7.23
0 4.73696 7.235
0 4.72277 7.24
0 4.70856 7.245
0 4.69435 7.25
0 4.68013 7.255
0 4.66589 7.26
0 4.65165 7.265
0 4.63739 7.27
0 4.62313 7.275
0 4.60886 7.28
0 4.59457 7.285
0 4.58028 7.29
0 4.56598 7.295
0 4.55166 7.3
0 4.53734 7.305
0 4.52301 7.31
0 4.50867 7.315
0 4.49431 7.32
0 4.47995 7.325
0 4.46558 7.33
0 4.4512 7.335
0 4.43681 7.34
0 4.42241 7.345
0 4.408 7.35
0 4.39358 7.355
0 4.37914 7.36
0 4.3647 7.365
0 4.35025 7.37
0 4.33579 7.375
0 4.32132 7.38
0 4.30684 7.385
0 4.29236 7.39
0 4.27786 7.395
0 4.26335 7.4
0 4.24883 7.405
0 4.2343 7.41
0 4.21976 7.415
0 4.20521 7.42
0 4.19066 7.425
0 4.17609 7.43
0 4.16151 7.435
0 4.14692 7.44
0 4.13233 7.445
0 4.11772 7.45
0 4.1031 7.455
0 4.08847 7.46
0 4.07384 7.465
0 4.05919 7.47
0 4.04454 7.475
0 4.02987 7.48
0 4.01519 7.485
0 4.00051 7.49
0 3.98581 7.495
0 3.97111 7.5
0 3.95639 7.505
0 3.94167 7.51
0 3.92693 7.515
0 3.91219 7.52
0 3.89743 7.525
0 3.88267 7.53
0 3.8679 7.535
0 3.85311 7.54
0 3.83832 7.545
0 3.82352 7.55
0 3.8087 7.555
0 3.79388 7.56
0 3.77905 7.565
0 3.7642 7.57
0 3.74935 7.575
0 3.73449 7.58
0 3.71962 7.585
0 3.70474 7.59
0 3.68984 7.595
0 3.67494 7.6
0 3.66003 7.605
0 3.64511 7.61
0 3.63018 7.615
0 3.61524 7.62
0 3.60029 7.625
0 3.58533 7.63
0 3.57036 7.635
0 3.55538 7.64
0 3.54039 7.645
0 3.52539 7.65
0 3.51038 7.655
0 3.49536 7.66
0 3.48033 7.665
0 3.46529 7.67
0 3.45025 7.675
0 3.43519 7.68
0 3.42012 7.685
0 3.40504 7.69
0 3.38995 7.695
0 3.37486 7.7
0 3.35975 7.705
0 3.34463 7.71
0 3.3295 7.715
0 3.31437 7.72
0 3.29922 7.725
0 3.28406 7.73
0 3.2689 7.735
0 3.25372 7.74
0 3.23854 7.745
0 3.22334 7.75
0 3.20813 7.755
0 3.19292 7.76
0 3.17769 7.765
0 3.16246 7.77
0 3.14721 7.775
0 3.13196 7.78
0 3.1167 7.785
0 3.10142 7.79
0 3.08614 7.795
0 3.07084 7.8
0 3.05554 7.805
0 3.04023 7.81
0 3.0249 7.815
0 3.00957 7.82
0 2.99423 7.825
0 2.97888 7.83
0 2.96351 7.835
0 2.94814 7.84
0 2.93276 7.845
0 2.91737 7.85
0 2.90196 7.855
0 2.88655 7.86
0 2.87113 7.865
0 2.8557 7.87
0 2.84026 7.875
0 2.82481 7.88
0 2.80935 7.885
0 2.79388 7.89
0 2.7784 7.895
0 2.76291 7.9
0 2.74741 7.905
0 2.7319 7.91
0 2.71638 7.915
0 2.70085 7.92
0 2.68531 7.925
0 2.66976 7.93
0 2.6542 7.935
0 2.63863 7.94
0 2.62306 7.945
0 2.60747 7.95
0 2.59187 7.955
0 2.57626 7.96
0 2.56065 7.965
0 2.54502 7.97
0 2.52938 7.975
0 2.51373 7.98
0 2.49808 7.985
0 2.48241 7.99
0 2.46673 7.995
0 2.45105 8
0 2.43535 8.005
0 2.41965 8.01
0 2.40393 8.015
0 2.38821 8.02
0 2.37247 8.025
0 2.35672 8.03
0 2.34097 8.035
0 2.32521 8.04
0 2.30943 8.045
0 2.29365 8.05
0 2.27785 8.055
0 2.26205 8.06
0 2.24623 8.065
0 2.23041 8.07
0 2.21458 8.075
0 2.19873 8.08
0 2.18288 8.085
0 2.16702 8.09
0 2.15115 8.095
0 2.13526 8.1
0 2.11937 8.105
0 2.10347 8.11
0 2.08756 8.115
0 2.07164 8.12
0 2.05571 8.125
0 2.03976 8.13
0 2.02381 8.135
0 2.00785 8.14
0 1.99188 8.145
0 1.9759 8.15
0 1.95991 8.155
0 1.94391 8.16
0 1.9279 8.165
0 1.91188 8.17
0 1.89585 8.175
0 1.87981 8.18
0 1.86376 8.185
0 1.8477 8.19
0 1.83163 8.195
0 1.81556 8.2
0 1.79947 8.205
0 1.78337 8.21
0 1.76726 8.215
0 1.75114 8.22
0 1.73502 8.225
0 1.71888 8.23
0 1.70273 8.235
0 1.68657 8.24
0 1.67041 8.245
0 1.65423 8.25
0 1.63804 8.255
0 1.62185 8.26
0 1.60564 8.265
0 1.58943 8.27
0 1.5732 8.275
0 1.55696 8.28
0 1.54072 8.285
0 1.52446 8.29
0 1.5082 8.295
0 1.49192 8.3
0 1.47564 8.305
0 1.45935 8.31
0 1.44304 8.315
0 1.42673 8.32
0 1.4104 8.325
0 1.39407 8.33
0 1.37773 8.335
0 1.36137 8.34
0 1.34501 8.345
0 1.32864 8.35
0 1.31225 8.355
0 1.29586 8.36
0 1.27946 8.365
0 1.26305 8.37
0 1.24663 8.375
0 1.23019 8.38
0 1.21375 8.385
0 1.1973 8.39
0 1.18084 8.395
0 1.16437 8.4
0 1.14789 8.405
0 1.1314 8.41
0 1.1149 8.415
0 1.09839 8.42
0 1.08187 8.425
0 1.06534 8.43
0 1.0488 8.435
0 1.03225 8.44
0 1.01569 8.445
0 0.999119 8.45
0 0.98254 8.455
0 0.965951 8.46
0 0.949353 8.465
0 0.932744 8.47
0 0.916126 8.475
0 0.899498 8.48
0 0.882861 8.485
0 0.866213 8.49
0 0.849556 8.495
0 0.832889 8.5
0 0.816212 8.505
0 0.799525 8.51
0 0.782828 8.515
0 0.766122 8.52
0 0.749405 8.525
0 0.732679 8.53
0 0.715943 8.535
0 0.699198 8.54
0 0.682442 8.545
0 0.665677 8.55
0 0.648902 8.555
0 0.632117 8.56
0 0.615322 8.565
0 0.598518 8.57
0 0.581703 8.575
0 0.564879 8.58
0 0.548045 8.585
0 0.531202 8.59
0 0.514348 8.595
0 0.497485 8.6
0 0.480611 8.605
0 0.463728 8.61
0 0.446836 8.615
0 0.429933 8.62
0 0.413021 8.625
0 0.396098 8.63
0 0.379166 8.635
0 0.362224 8.64
0 0.345273 8.645
0 0.328311 8.65
0 0.31134 8.655
0 0.294359 8.66
0 0.277368 8.665
0 0.260367 8.67
0 0.243357 8.675
0 0.226336 8.68
0 0.209306 8.685
0 0.192266 8.69
0 0.175216 8.695
0 0.158157 8.7
0 0.141087 8.705
0 0.124008 8.71
0 0.106919 8.715
0 0.0898202 8.72
0 0.0727116 8.725
0 0.0555932 8.73
0 0.0384649 8.735
0 0.0213268 8.74
0 0.00417894 8.745
0 -0.0129787 8.75
0 -0.0301462 8.755
0 -0.0473236 8.76
0 -0.0645107 8.765
0 -0.0817076 8.77
0 -0.0989143 8.775
0 -0.116131 8.78
0 -0.133357 8.785
0 -0.150593 8.79
0 -0.167839 8.795
0 -0.185095 8.8
0 -0.202361 8.805
0 -0.219636 8.81
0 -0.236921 8.815
0 -0.254216 8.82
0 -0.271521 8.825
0 -0.288836 8.83
0 -0.30616 8.835
0 -0.323495 8.84
0 -0.340839 8.845
0 -0.358193 8.85
0 -0.375556 8.855
0 -0.39293 8.86
0 -0.410313 8.865
0 -0.427706 8.87
0 -0.445109 8.875
0 -0.462522 8.88
0 -0.479945 8.885
0 -0.497377 8.89
0 -0.514819 8.895
0 -0.532271 8.9
0 -0.549733 8.905
0 -0.567205 8.91
0 -0.584686 8.915
0 -0.602177 8.92
0 -0.619678 8.925
0 -0.637189 8.93
0 -0.65471 8.935
0 -0.67224 8.94
0 -0.68978 8.945
0 -0.707331 8.95
0 -0.72489 8.955
0 -0.74246 8.96
0 -0.76004 8.965
0 -0.777629 8.97
0 -0.795228 8.975
0 -0.812837 8.98
0 -0.830456 8.985
0 -0.848084 8.99
0 -0.865723 8.995
0 -0.883371 9
0 -0.901029 9.005
0 -0.918697 9.01
0 -0.936374 9.015
0 -0.954062 9.02
0 -0.971759 9.025
0 -0.989466 9.03
0 -1.00718 9.035
0 -1.02491 9.04
0 -1.04265 9.045
0 -1.06039 9.05
0 -1.07815 9.055
0 -1.09591 9.06
0 -1.11369 9.065
0 -1.13148 9.07
0 -1.14927 9.075
0 -1.16708 9.08
0 -1.18489 9.085
0 -1.20272 9.09
0 -1.22055 9.095
0 -1.23839 9.1
0 -1.25625 9.105
0 -1.27411 9.11
0 -1.29199 9.115
0 -1.30987 9.12
0 -1.32776 9.125
0 -1.34567 9.13
0 -1.36358 9.135
0 -1.3815 9.14
0 -1.39944 9.145
0 -1.41738 9.15
0 -1.43533 9.155
0 -1.45329 9.16
0 -1.47126 9.165
0 -1.48925 9.17
0 -1.50724 9.175
0 -1.52524 9.18
0 -1.54325 9.185
0 -1.56127 9.19
0 -1.5793 9.195
0 -1.59734 9.2
0 -1.61539 9.205
0 -1.63345 9.21
0 -1.65152 9.215
0 -1.6696 9.22
0 -1.68769 9.225
0 -1.70579 9.23
0 -1.7239 9.235
0 -1.74202 9.24
0 -1.76015 9.245
0 -1.77829 9.25
0 -1.79644 9.255
0 -1.8146 9.26
0 -1.83276 9.265
0 -1.85094 9.27
0 -1.86913 9.275
0 -1.88733 9.28
0 -1.90553 9.285
0 -1.92375 9.29
0 -1.94198 9.295
0 -1.96021 9.3
0 -1.97846 9.305
0 -1.99672 9.31
0 -2.01498 9.315
0 -2.03326 9.32
0 -2.05155 9.325
0 -2.06984 9.33
0 -2.08815 9.335
0 -2.10646 9.34
0 -2.12479 9.345
0 -2.14312 9.35
0 -2.16147 9.355
0 -2.17982 9.36
0 -2.19819 9.365
0 -2.21656 9.37
0 -2.23494 9.375
0 -2.25334 9.38
0 -2.27174 9.385
0 -2.29015 9.39
0 -2.30858 9.395
0 -2.32701 9.4
0 -2.34545 9.405
0 -2.36391 9.41
0 -2.38237 9.415
0 -2.40084 9.42
0 -2.41932 9.425
0 -2.43781 9.43
0 -2.45632 9.435
0 -2.47483 9.44
0 -2.49335 9.445
0 -2.51188 9.45
0 -2.53042 9.455
0 -2.54897 9.46
0 -2.56753 9.465
0 -2.5861 9.47
0 -2.60468 9.475
0 -2.62327 9.48
0 -2.64187 9.485
0 -2.66048 9.49
0 -2.6791 9.495
0 -2.69773 9.5
0 -2.71637 9.505
0 -2.73502 9.51
0 -2.75368 9.515
0 -2.77235 9.52
0 -2.79102 9.525
0 -2.80971 9.53
0 -2.82841 9.535
0 -2.84712 9.54
0 -2.86583 9.545
0 -2.88456 9.55
0 -2.9033 9.555
0 -2.92205 9.56
0 -2.9408 9.565
0 -2.95957 9.57
0 -2.97835 9.575
0 -2.99713 9.58
0 -3.01593 9.585
0 -3.03473 9.59
0 -3.05355 9.595
0 -3.07237 9.6
0 -3.09121 9.605
0 -3.11005 9.61
0 -3.12891 9.615
0 -3.14777 9.62
0 -3.16665 9.625
0 -3.18553 9.63
0 -3.20443 9.635
0 -3.22333 9.64
0 -3.24224 9.645
0 -3.26117 9.65
0 -3.2801 9.655
0 -3.29904 9.66
0 -3.318 9.665
0 -3.33696 9.67
0 -3.35593 9.675
0 -3.37491 9.68
0 -3.39391 9.685
0 -3.41291 9.69
0 -3.43192 9.695
0 -3.45094 9.7
0 -3.46997 9.705
0 -3.48901 9.71
0 -3.50807 9.715
0 -3.52713 9.72
0 -3.5462 9.725
0 -3.56528 9.73
0 -3.58437 9.735
0 -3.60347 9.74
0 -3.62258 9.745
0 -3.6417 9.75
0 -3.66083 9.755
0 -3.67997 9.76
0 -3.69912 9.765
0 -3.71827 9.77
0 -3.73744 9.775
0 -3.75662 9.78
0 -3.77581 9.785
0 -3.79501 9.79
0 -3.81422 9.795
0 -3.83343 9.8
0 -3.85266 9.805
0 -3.8719 9.81
0 -3.89115 9.815
0 -3.9104 9.82
0 -3.92967 9.825
0 -3.94895 9.83
0 -3.96823 9.835
0 -3.98753 9.84
0 -4.00684 9.845
0 -4.02615 9.85
0 -4.04548 9.855
0 -4.06481 9.86
0 -4.08416 9.865
0 -4.10351 9.87
0 -4.12288 9.875
0 -4.14225 9.88
0 -4.16164 9.885
0 -4.18103 9.89
0 -4.20044 9.895
0 -4.21985 9.9
0 -4.23927 9.905
0 -4.25871 9.91
0 -4.27815 9.915
0 -4.2976 9.92
0 -4.31707 9.925
0 -4.33654 9.93
0 -4.35602 9.935
0 -4.37552 9.94
0 -4.39502 9.945
0 -4.41453 9.95
0 -4.43405 9.955
0 -4.45358 9.96
0 -4.47312 9.965
0 -4.49268 9.97
0 -4.51224 9.975
0 -4.53181 9.98
0 -4.55139 9.985
0 -4.57098 9.99
0 -4.59058 9.995
0 -4.61019 10
0 -4.62981 10.005
0 -4.64944 10.01
0 -4.66908 10.015
0 -4.68873 10.02
0 -4.70839 10.025
0 -4.72806 10.03
0 -4.74774 10.035
0 -4.76742 10.04
0 -4.78712 10.045
0 -4.80683 10.05
0 -4.82655 10.055
0 -4.84628 10.06
0 -4.86602 10.065
0 -4.88576 10.07
0 -4.90552 10.075
0 -4.92529 10.08
0 -4.94506 10.085
0 -4.96485 10.09
0 -4.98465 10.095
0 -5.00445 10.1
0 -5.02427 10.105
0 -5.0441 10.11
0 -5.06393 10.115
0 -5.08378 10.12
0 -5.10363 10.125
0 -5.1235 10.13
0 -5.14337 10.135
0 -5.16326 10.14
0 -5.18315 10.145
0 -5.20306 10.15
0 -5.22297 10.155
0 -5.2429 10.16
0 -5.26283 10.165
0 -5.28277 10.17
0 -5.30273 10.175
0 -5.32269 10.18
0 -5.34266 10.185
0 -5.36265 10.19
0 -5.38264 10.195
0 -5.40264 10.2
0 -5.42265 10.205
0 -5.44268 10.21
0 -5.46271 10.215
0 -5.48275 10.22
0 -5.5028 10.225
0 -5.52286 10.23
0 -5.54293 10.235
0 -5.56302 10.24
0 -5.58311 10.245
0 -5.60321 10.25
0 -5.62332 10.255
0 -5.64344 10.26
0 -5.66357 10.265
0 -5.68371 10.27
0 -5.70386 10.275
0 -5.72402 10.28
0 -5.74419 10.285
0 -5.76437 10.29
0 -5.78455 10.295
0 -5.80475 10.3
0 -5.82496 10.305
0 -5.84518 10.31
0 -5.86541 10.315
0 -5.88565 10.32
0 -5.90589 10.325
0 -5.92615 10.33
0 -5.94642 10.335
0 -5.9667 10.34
0 -5.98698 10.345
0 -6.00728 10.35
0 -6.02759 10.355
0 -6.0479 10.36
0 -6.06823 10.365
0 -6.08857 10.37
0 -6.10891 10.375
0 -6.12927 10.38
0 -6.14963 10.385
0 -6.17001 10.39
0 -6.19039 10.395
0 -6.21079 10.4
0 -6.23119 10.405
0 -6.25161 10.41
0 -6.27203 10.415
0 -6.29247 10.42
0 -6.31291 10.425
0 -6.33337 10.43
0 -6.35383 10.435
0 -6.3743 10.44
0 -6.39479 10.445
0 -6.41528 10.45
0 -6.43578 10.455
0 -6.45629 10.46
0 -6.47682 10.465
0 -6.49735 10.47
0 -6.51789 10.475
0 -6.53844 10.48
0 -6.55901 10.485
0 -6.57958 10.49
0 -6.60016 10.495
0 -6.62075 10.5
0 -6.64135 10.505
0 -6.66196 10.51
0 -6.68258 10.515
0 -6.70321 10.52
0 -6.72385 10.525
0 -6.7445 10.53
0 -6.76516 10.535
0 -6.78583 10.54
0 -6.80651 10.545
0 -6.8272 10.55
0 -6.8479 10.555
0 -6.86861 10.56
0 -6.88933 10.565
0 -6.91006 10.57
0 -6.93079 10.575
0 -6.95154 10.58
0 -6.9723 10.585
0 -6.99307 10.59
0 -7.01385 10.595
0 -7.03463 10.6
0 -7.05543 10.605
0 -7.07624 10.61
0 -7.09705 10.615
0 -7.11788 10.62
0 -7.13872 10.625
0 -7.15956 10.63
0 -7.18042 10.635
0 -7.20129 10.64
0 -7.22216 10.645
0 -7.24305 10.65
0 -7.26394 10.655
0 -7.28485 10.66
0 -7.30576 10.665
0 -7.32669 10.67
0 -7.34762 10.675
0 -7.36857 10.68
0 -7.38952 10.685
0 -7.41048 10.69
0 -7.43146 10.695
0 -7.45244 10.7
0 -7.47343 10.705
0 -7.49444 10.71
0 -7.51545 10.715
0 -7.53647 10.72
0 -7.55751 10.725
0 -7.57855 10.73
0 -7.5996 10.735
0 -7.62066 10.74
0 -7.64174 10.745
0 -7.66282 10.75
0 -7.68391 10.755
0 -7.70501 10.76
0 -7.72612 10.765
0 -7.74724 10.77
0 -7.76837 10.775
0 -7.78951 10.78
0 -7.81066 10.785
0 -7.83182 10.79
0 -7.85299 10.795
0 -7.87417 10.8
0 -7.89536 10.805
0 -7.91656 10.81
0 -7.93777 10.815
0 -7.95899 10.82
0 -7.98022 10.825
0 -8.00146 10.83
0 -8.02271 10.835
0 -8.04396 10.84
0 -8.06523 10.845
0 -8.08651 10.85
0 -8.1078 10.855
0 -8.1291 10.86
0 -8.1504 10.865
0 -8.17172 10.87
0 -8.19305 10.875
0 -8.21438 10.88
0 -8.23573 10.885
0 -8.25709 10.89
0 -8.27845 10.895
0 -8.29983 10.9
0 -8.32121 10.905
0 -8.34261 10.91
0 -8.36402 10.915
0 -8.38543 10.92
0 -8.40686 10.925
0 -8.42829 10.93
0 -8.44974 10.935
0 -8.47119 10.94
0 -8.49265 10.945
0 -8.51413 10.95
0 -8.53561 10.955
0 -8.55711 10.96
0 -8.57861 10.965
0 -8.60012 10.97
0 -8.62165 10.975
0 -8.64318 10.98
0 -8.66472 10.985
0 -8.68627 10.99
0 -8.70784 10.995
0 -8.72941 11
0 -8.75099 11.005
0 -8.77258 11.01
0 -8.79418 11.015
0 -8.8158 11.02
0 -8.83742 11.025
0 -8.85905 11.03
0 -8.88069 11.035
0 -8.90234 11.04
0 -8.924 11.045
0 -8.94567 11.05
0 -8.96735 11.055
0 -8.98904 11.06
0 -9.01074 11.065
0 -9.03245 11.07
0 -9.05417 11.075
0 -9.0759 11.08
0 -9.09764 11.085
0 -9.11939 11.09
0 -9.14114 11.095
0 -9.16291 11.1
0 -9.18469 11.105
0 -9.20648 11.11
0 -9.22828 11.115
0 -9.25008 11.12
0 -9.2719 11.125
0 -9.29373 11.13
0 -9.31557 11.135
0 -9.33741 11.14
0 -9.35927 11.145
0 -9.38114 11.15
0 -9.40301 11.155
0 -9.4249 11.16
0 -9.44679 11.165
0 -9.4687 11.17
0 -9.49062 11.175
-2.13462e-18 -9.49985 11.1782
-5.86647e-18 -9.49959 11.1801
-9.59832e-18 -9.49934 11.1819
-1.33302e-17 -9.49911 11.1838
-1.7062e-17 -9.49888 11.1857
-2.07939e-17 -9.49866 11.1875
-2.45257e-17 -9.49845 11.1894
-2.82576e-17 -9.49825 11.1912
-3.19894e-17 -9.49806 11.1931
-3.57213e-17 -9.49788 11.195
-3.94531e-17 -9.49771 11.1968
-4.3185e-17 -9.49755 11.1987
-4.69168e-17 -9.49741 11.2005
-5.06487e-17 -9.49727 11.2024
-5.43805e-17 -9.49714 11.2043
-5.81124e-17 -9.49701 11.2061
-6.18442e-17 -9.4969 11.208
-6.55761e-17 -9.4968 11.2098
-6.93079e-17 -9.49671 11.2117
-7.30398e-17 -9.49663 11.2136
-7.67716e-17 -9.49656 11.2154
-8.05035e-17 -9.4965 11.2173
-8.42353e-17 -9.49645 11.2192
-8.79672e-17 -9.49641 11.221
-9.1699e-17 -9.49637 11.2229
-9.54309e-17 -9.49635 11.2247
-9.91627e-17 -9.49634 11.2266
-1.02895e-16 -9.49634 11.2285
-1.06626e-16 -9.49634 11.2303
-1.10358e-16 -9.49636 11.2322
-1.1409e-16 -9.49639 11.234
-1.17822e-16 -9.49642 11.2359
-1.21554e-16 -9.49647 11.2378
-1.25286e-16 -9.49653 11.2396
-1.29018e-16 -9.49659 11.2415
-1.32749e-16 -9.49667 11.2434
-1.36481e-16 -9.49675 11.2452
-1.40213e-16 -9.49685 11.2471
-1.43945e-16 -9.49696 11.2489
-1.47677e-16 -9.49707 11.2508
-1.51409e-16 -9.4972 11.2527
-1.55141e-16 -9.49733 11.2545
-1.58872e-16 -9.49747 11.2564
-1.62604e-16 -9.49763 11.2582
-1.66336e-16 -9.49779 11.2601
-1.70068e-16 -9.49797 11.262
-1.738e-16 -9.49815 11.2638
-1.77532e-16 -9.49834 11.2657
-1.81263e-16 -9.49855 11.2676
-1.84995e-16 -9.49876 11.2694
-1.88727e-16 -9.49898 11.2713
-1.92459e-16 -9.49922 11.2731
-1.96191e-16 -9.49946 11.275
-1.99923e-16 -9.49971 11.2769
-2.03655e-16 -9.49997 11.2787
-2.04113e-16 -9.49977 11.2805
-2.0424e-16 -9.49953 11.2823
-2.04367e-16 -9.49929 11.2841
-2.04495e-16 -9.49907 11.2859
-2.04622e-16 -9.49885 11.2877
-2.04749e-16 -9.49865 11.2895
-2.04876e-16 -9.49845 11.2912
-2.05004e-16 -9.49827 11.293
-2.05131e-16 -9.49809 11.2948
-2.05258e-16 -9.49793 11.2966
-2.05385e-16 -9.49777 11.2984
-2.05512e-16 -9.49763 11.3002
-2.0564e-16 -9.49749 11.302
-2.05767e-16 -9.49737 11.3038
-2.05894e-16 -9.49725 11.3055
-2.06021e-16 -9.49714 11.3073
-2.06149e-16 -9.49705 11.3091
-2.06276e-16 -9.49696 11.3109
-2.06403e-16 -9.49688 11.3127
-2.0653e-16 -9.49682 11.3145
-2.06657e-16 -9.49676 11.3163
-2.06785e-16 -9.49671 11.318
-2.06912e-16 -9.49667 11.3198
-2.07039e-16 -9.49664 11.3216
-2.07166e-16 -9.49663 11.3234
-2.07294e-16 -9.49662 11.3252
-2.07421e-16 -9.49662 11.327
-2.07548e-16 -9.49663 11.3288
-2.07675e-16 -9.49665 11.3306
-2.07802e-16 -9.49668 11.3323
-2.0793e-16 -9.49672 11.3341
-2.08057e-16 -9.49677 11.3359
-2.08184e-16 -9.49683 11.3377
-2.08311e-16 -9.4969 11.3395
-2.08439e-16 -9.49698 11.3413
-2.08566e-16 -9.49707 11.3431
-2.08693e-16 -9.49717 11.3449
-2.0882e-16 -9.49728 11.3466
-2.08947e-16 -9.4974 11.3484
-2.09075e-16 -9.49753 11.3502
-2.09202e-16 -9.49767 11.352
-2.09329e-16 -9.49782 11.3538
-2.09456e-16 -9.49798 11.3556
-2.09584e-16 -9.49814 11.3574
-2.09711e-16 -9.49832 11.3592
-2.09838e-16 -9.49851 11.3609
-2.09965e-16 -9.49871 11.3627
-2.10092e-16 -9.49892 11.3645
-2.1022e-16 -9.49913 11.3663
-2.10347e-16 -9.49936 11.3681
-2.10474e-16 -9.4996 11.3699
-2.10601e-16 -9.49984 11.3717
-2.10733e-16 -9.49991 11.3734
-2.1087e-16 -9.49967 11.3751
-2.11008e-16 -9.49944 11.3769
-2.11146e-16 -9.49922 11.3786
-2.11284e-16 -9.49901 11.3803
-2.11422e-16 -9.49881 11.382
-2.1156e-16 -9.49862 11.3837
-2.11697e-16 -9.49844 11.3854
-2.11835e-16 -9.49827 11.3871
-2.11973e-16 -9.49811 11.3889
-2.12111e-16 -9.49796 11.3906
-2.12249e-16 -9.49782 11.3923
-2.12387e-16 -9.49769 11.394
-2.12524e-16 -9.49757 11.3957
-2.12662e-16 -9.49745 11.3974
-2.128e-16 -9.49735 11.3992
-2.12938e-16 -9.49726 11.4009
-2.13076e-16 -9.49718 11.4026
-2.13213e-16 -9.49711 11.4043
-2.13351e-16 -9.49705 11.406
-2.13489e-16 -9.49699 11.4077
-2.13627e-16 -9.49695 11.4094
-2.13765e-16 -9.49692 11.4112
-2.13903e-16 -9.49689 11.4129
-2.1404e-16 -9.49688 11.4146
-2.14178e-16 -9.49688 11.4163
-2.14316e-16 -9.49688 11.418
-2.14454e-16 -9.4969 11.4197
-2.14592e-16 -9.49693 11.4215
-2.1473e-16 -9.49696 11.4232
-2.14867e-16 -9.49701 11.4249
-2.15005e-16 -9.49706 11.4266
-2.15143e-16 -9.49713 11.4283
-2.15281e-16 -9.4972 11.43
-2.15419e-16 -9.49729 11.4318
-2.15556e-16 -9.49738 11.4335
-2.15694e-16 -9.49749 11.4352
-2.15832e-16 -9.4976 11.4369
-2.1597e-16 -9.49773 11.4386
-2.16108e-16 -9.49786 11.4403
-2.16246e-16 -9.498 11.442
-2.16383e-16 -9.49816 11.4438
-2.16521e-16 -9.49832 11.4455
-2.16659e-16 -9.49849 11.4472
-2.16797e-16 -9.49868 11.4489
-2.16935e-16 -9.49887 11.4506
