6.42 6.91964 0
6.425 6.90704 0
6.43 6.89444 0
6.435 6.88182 0
6.44 6.8692 0
6.445 6.85656 0
6.45 6.84392 0
6.455 6.83126 0
6.46 6.8186 0
6.465 6.80592 0
6.47 6.79324 0
6.475 6.78054 0
6.48 6.76784 0
6.485 6.75513 0
6.49 6.7424 0
6.495 6.72967 0
6.5 6.71693 0
6.505 6.70417 0
6.51 6.69141 0
6.515 6.67864 0
6.52 6.66586 0
6.525 6.65306 0
6.53 6.64026 0
6.535 6.62745 0
6.54 6.61463 0
6.545 6.6018 0
6.55 6.58896 0
6.555 6.5761 0
6.56 6.56324 0
6.565 6.55037 0
6.57 6.53749 0
6.575 6.5246 0
6.58 6.5117 0
6.585 6.49879 0
6.59 6.48587 0
6.595 6.47294 0
6.6 6.46 0
6.605 6.44705 0
6.61 6.43409 0
6.615 6.42113 0
6.62 6.40815 0
6.625 6.39516 0
6.63 6.38216 0
6.635 6.36915 0
6.64 6.35613 0
6.645 6.34311 0
6.65 6.33007 0
6.655 6.31702 0
6.66 6.30396 0
6.665 6.2909 0
6.67 6.27782 0
6.675 6.26473 0
6.68 6.25164 0
6.685 6.23853 0
6.69 6.22542 0
6.695 6.21229 0
6.7 6.19915 0
6.705 6.18601 0
6.71 6.17285 0
6.715 6.15969 0
6.72 6.14651 0
6.725 6.13333 0
6.73 6.12014 0
6.735 6.10693 0
6.74 6.09372 0
6.745 6.08049 0
6.75 6.06726 0
6.755 6.05402 0
6.76 6.04076 0
6.765 6.0275 0
6.77 6.01423 0
6.775 6.00094 0
6.78 5.98765 0
6.785 5.97435 0
6.79 5.96104 0
6.795 5.94771 0
6.8 5.93438 0
6.805 5.92104 0
6.81 5.90769 0
6.815 5.89433 0
6.82 5.88096 0
6.825 5.86758 0
6.83 5.85419 0
6.835 5.84079 0
6.84 5.82738 0
6.845 5.81396 0
6.85 5.80053 0
6.855 5.78709 0
6.86 5.77364 0
6.865 5.76018 0
6.87 5.74671 0
6.875 5.73323 0
6.88 5.71974 0
6.885 5.70624 0
6.89 5.69273 0
6.895 5.67921 0
6.9 5.66569 0
6.905 5.65215 0
6.91 5.6386 0
6.915 5.62504 0
6.92 5.61148 0
6.925 5.5979 0
6.93 5.58431 0
6.935 5.57072 0
6.94 5.55711 0
6.945 5.54349 0
6.95 5.52987 0
6.955 5.51623 0
6.96 5.50259 0
6.965 5.48893 0
6.97 5.47526 0
6.975 5.46159 0
6.98 5.4479 0
6.985 5.43421 0
6.99 5.42051 0
6.995 5.40679 0
7 5.39307 0
7.005 5.37933 0
7.01 5.36559 0
7.015 5.35184 0
7.02 5.33807 0
7.025 5.3243 0
7.03 5.31052 0
7.035 5.29672 0
7.04 5.28292 0
7.045 5.26911 0
7.05 5.25529 0
7.055 5.24145 0
7.06 5.22761 0
7.065 5.21376 0
7.07 5.1999 0
7.075 5.18603 0
7.08 5.17215 0
7.085 5.15825 0
7.09 5.14435 0
7.095 5.13044 0
7.1 5.11652 0
7.105 5.10259 0
7.11 5.08865 0
7.115 5.0747 0
7.12 5.06074 0
7.125 5.04677 0
7.13 5.03279 0
7.135 5.01881 0
7.14 5.00481 0
7.145 4.9908 0
7.15 4.97678 0
7.155 4.96275 0
7.16 4.94871 0
7.165 4.93467 0
7.17 4.92061 0
7.175 4.90654 0
7.18 4.89246 0
7.185 4.87838 0
7.19 4.86428 0
7.195 4.85017 0
7.2 4.83606 0
7.205 4.82193 0
7.21 4.80779 0
7.215 4.79365 0
7.22 4.77949 0
7.225 4.76533 0
7.23 4.75115 0
7.235 4.73696 0
7.24 4.72277 0
7.245 4.70856 0
7.25 4.69435 0
7.255 4.68013 0
7.26 4.66589 0
7.265 4.65165 0
7.27 4.63739 0
7.275 4.62313 0
7.28 4.60886 0
7.285 4.59457 0
7.29 4.58028 0
7.295 4.56598 0
7.3 4.55166 0
7.305 4.53734 0
7.31 4.52301 0
7.315 4.50867 0
7.32 4.49431 0
7.325 4.47995 0
7.33 4.46558 0
7.335 4.4512 0
7.34 4.43681 0
7.345 4.42241 0
7.35 4.408 0
7.355 4.39358 0
7.36 4.37914 0
7.365 4.3647 0
7.37 4.35025 0
7.375 4.33579 0
7.38 4.32132 0
7.385 4.30684 0
7.39 4.29236 0
7.395 4.27786 0
7.4 4.26335 0
7.405 4.24883 0
7.41 4.2343 0
7.415 4.21976 0
7.42 4.20521 0
7.425 4.19066 0
7.43 4.17609 0
7.435 4.16151 0
7.44 4.14692 0
7.445 4.13233 0
7.45 4.11772 0
7.455 4.1031 0
7.46 4.08847 0
7.465 4.07384 0
7.47 4.05919 0
7.475 4.04454 0
7.48 4.02987 0
7.485 4.01519 0
7.49 4.00051 0
7.495 3.98581 0
7.5 3.97111 0
7.505 3.95639 0
7.51 3.94167 0
7.515 3.92693 0
7.52 3.91219 0
7.525 3.89743 0
7.53 3.88267 0
7.535 3.8679 0
7.54 3.85311 0
7.545 3.83832 0
7.55 3.82352 0
7.555 3.8087 0
7.56 3.79388 0
7.565 3.77905 0
7.57 3.7642 0
7.575 3.74935 0
7.58 3.73449 0
7.585 3.71962 0
7.59 3.70474 0
7.595 3.68984 0
7.6 3.67494 0
7.605 3.66003 0
7.61 3.64511 0
7.615 3.63018 0
7.62 3.61524 0
7.625 3.60029 0
7.63 3.58533 0
7.635 3.57036 0
7.64 3.55538 0
7.645 3.54039 0
7.65 3.52539 0
7.655 3.51038 0
7.66 3.49536 0
7.665 3.48033 0
7.67 3.46529 0
7.675 3.45025 0
7.68 3.43519 0
7.685 3.42012 0
7.69 3.40504 0
7.695 3.38995 0
7.7 3.37486 0
7.705 3.35975 0
7.71 3.34463 0
7.715 3.3295 0
7.72 3.31437 0
7.725 3.29922 0
7.73 3.28406 0
7.735 3.2689 0
7.74 3.25372 0
7.745 3.23854 0
7.75 3.22334 0
7.755 3.20813 0
7.76 3.19292 0
7.765 3.17769 0
7.77 3.16246 0
7.775 3.14721 0
7.78 3.13196 0
7.785 3.1167 0
7.79 3.10142 0
7.795 3.08614 0
7.8 3.07084 0
7.805 3.05554 0
7.81 3.04023 0
7.815 3.0249 0
7.82 3.00957 0
7.825 2.99423 0
7.83 2.97888 0
7.835 2.96351 0
7.84 2.94814 0
7.845 2.93276 0
7.85 2.91737 0
7.855 2.90196 0
7.86 2.88655 0
7.865 2.87113 0
7.87 2.8557 0
7.875 2.84026 0
7.88 2.82481 0
7.885 2.80935 0
7.89 2.79388 0
7.895 2.7784 0
7.9 2.76291 0
7.905 2.74741 0
7.91 2.7319 0
7.915 2.71638 0
7.92 2.70085 0
7.925 2.68531 0
7.93 2.66976 0
7.935 2.6542 0
7.94 2.63863 0
7.945 2.62306 0
7.95 2.60747 0
7.955 2.59187 0
7.96 2.57626 0
7.965 2.56065 0
7.97 2.54502 0
7.975 2.52938 0
7.98 2.51373 0
7.985 2.49808 0
7.99 2.48241 0
7.995 2.46673 0
8 2.45105 0
8.005 2.43535 0
8.01 2.41965 0
8.015 2.40393 0
8.02 2.38821 0
8.025 2.37247 0
8.03 2.35672 0
8.035 2.34097 0
8.04 2.32521 0
8.045 2.30943 0
8.05 2.29365 0
8.055 2.27785 0
8.06 2.26205 0
8.065 2.24623 0
8.07 2.23041 0
8.075 2.21458 0
8.08 2.19873 0
8.085 2.18288 0
8.09 2.16702 0
8.095 2.15115 0
8.1 2.13526 0
8.105 2.11937 0
8.11 2.10347 0
8.115 2.08756 0
8.12 2.07164 0
8.125 2.05571 0
8.13 2.03976 0
8.135 2.02381 0
8.14 2.00785 0
8.145 1.99188 0
8.15 1.9759 0
8.155 1.95991 0
8.16 1.94391 0
8.165 1.9279 0
8.17 1.91188 0
8.175 1.89585 0
8.18 1.87981 0
8.185 1.86376 0
8.19 1.8477 0
8.195 1.83163 0
8.2 1.81556 0
8.205 1.79947 0
8.21 1.78337 0
8.215 1.76726 0
8.22 1.75114 0
8.225 1.73502 0
8.23 1.71888 0
8.235 1.70273 0
8.24 1.68657 0
8.245 1.67041 0
8.25 1.65423 0
8.255 1.63804 0
8.26 1.62185 0
8.265 1.60564 0
8.27 1.58943 0
8.275 1.5732 0
8.28 1.55696 0
8.285 1.54072 0
8.29 1.52446 0
8.295 1.5082 0
8.3 1.49192 0
8.305 1.47564 0
8.31 1.45935 0
8.315 1.44304 0
8.32 1.42673 0
8.325 1.4104 0
8.33 1.39407 0
8.335 1.37773 0
8.34 1.36137 0
8.345 1.34501 0
8.35 1.32864 0
8.355 1.31225 0
8.36 1.29586 0
8.365 1.27946 0
8.37 1.26305 0
8.375 1.24663 0
8.38 1.23019 0
8.385 1.21375 0
8.39 1.1973 0
8.395 1.18084 0
8.4 1.16437 0
8.405 1.14789 0
8.41 1.1314 0
8.415 1.1149 0
8.42 1.09839 0
8.425 1.08187 0
8.43 1.06534 0
8.435 1.0488 0
8.44 1.03225 0
8.445 1.01569 0
8.45 0.999119 0
8.455 0.98254 0
8.46 0.965951 0
8.465 0.949353 0
8.47 0.932744 0
8.475 0.916126 0
8.48 0.899498 0
8.485 0.882861 0
8.49 0.866213 0
8.495 0.849556 0
8.5 0.832889 0
8.505 0.816212 0
8.51 0.799525 0
8.515 0.782828 0
8.52 0.766122 0
8.525 0.749405 0
8.53 0.732679 0
8.535 0.715943 0
8.54 0.699198 0
8.545 0.682442 0
8.55 0.665677 0
8.555 0.648902 0
8.56 0.632117 0
8.565 0.615322 0
8.57 0.598518 0
8.575 0.581703 0
8.58 0.564879 0
8.585 0.548045 0
8.59 0.531202 0
8.595 0.514348 0
8.6 0.497485 0
8.605 0.480611 0
8.61 0.463728 0
8.615 0.446836 0
8.62 0.429933 0
8.625 0.413021 0
8.63 0.396098 0
8.635 0.379166 0
8.64 0.362224 0
8.645 0.345273 0
8.65 0.328311 0
8.655 0.31134 0
8.66 0.294359 0
8.665 0.277368 0
8.67 0.260367 0
8.675 0.243357 0
8.68 0.226336 0
8.685 0.209306 0
8.69 0.192266 0
8.695 0.175216 0
8.7 0.158157 0
8.705 0.141087 0
8.71 0.124008 0
8.715 0.106919 0
8.72 0.0898202 0
8.725 0.0727116 0
8.73 0.0555932 0
8.735 0.0384649 0
8.74 0.0213268 0
8.745 0.00417894 0
8.75 -0.0129787 0
8.755 -0.0301462 0
8.76 -0.0473236 0
8.765 -0.0645107 0
8.77 -0.0817076 0
8.775 -0.0989143 0
8.78 -0.116131 0
8.785 -0.133357 0
8.79 -0.150593 0
8.795 -0.167839 0
8.8 -0.185095 0
8.805 -0.202361 0
8.81 -0.219636 0
8.815 -0.236921 0
8.82 -0.254216 0
8.825 -0.271521 0
8.83 -0.288836 0
8.835 -0.30616 0
8.84 -0.323495 0
8.845 -0.340839 0
8.85 -0.358193 0
8.855 -0.375556 0
8.86 -0.39293 0
8.865 -0.410313 0
8.87 -0.427706 0
8.875 -0.445109 0
8.88 -0.462522 0
8.885 -0.479945 0
8.89 -0.497377 0
8.895 -0.514819 0
8.9 -0.532271 0
8.905 -0.549733 0
8.91 -0.567205 0
8.915 -0.584686 0
8.92 -0.602177 0
8.925 -0.619678 0
8.93 -0.637189 0
8.935 -0.65471 0
8.94 -0.67224 0
8.945 -0.68978 0
8.95 -0.707331 0
8.955 -0.72489 0
8.96 -0.74246 0
8.965 -0.76004 0
8.97 -0.777629 0
8.975 -0.795228 0
8.98 -0.812837 0
8.985 -0.830456 0
8.99 -0.848084 0
8.995 -0.865723 0
9 -0.883371 0
9.005 -0.901029 0
9.01 -0.918697 0
9.015 -0.936374 0
9.02 -0.954062 0
9.025 -0.971759 0
9.03 -0.989466 0
9.035 -1.00718 0
9.04 -1.02491 0
9.045 -1.04265 0
9.05 -1.06039 0
9.055 -1.07815 0
9.06 -1.09591 0
9.065 -1.11369 0
9.07 -1.13148 0
9.075 -1.14927 0
9.08 -1.16708 0
9.085 -1.18489 0
9.09 -1.20272 0
9.095 -1.22055 0
9.1 -1.23839 0
9.105 -1.25625 0
9.11 -1.27411 0
9.115 -1.29199 0
9.12 -1.30987 0
9.125 -1.32776 0
9.13 -1.34567 0
9.135 -1.36358 0
9.14 -1.3815 0
9.145 -1.39944 0
9.15 -1.41738 0
9.155 -1.43533 0
9.16 -1.45329 0
9.165 -1.47126 0
9.17 -1.48925 0
9.175 -1.50724 0
9.18 -1.52524 0
9.185 -1.54325 0
9.19 -1.56127 0
9.195 -1.5793 0
9.2 -1.59734 0
9.205 -1.61539 0
9.21 -1.63345 0
9.215 -1.65152 0
9.22 -1.6696 0
9.225 -1.68769 0
9.23 -1.70579 0
9.235 -1.7239 0
9.24 -1.74202 0
9.245 -1.76015 0
9.25 -1.77829 0
9.255 -1.79644 0
9.26 -1.8146 0
9.265 -1.83276 0
9.27 -1.85094 0
9.275 -1.86913 0
9.28 -1.88733 0
9.285 -1.90553 0
9.29 -1.92375 0
9.295 -1.94198 0
9.3 -1.96021 0
9.305 -1.97846 0
9.31 -1.99672 0
9.315 -2.01498 0
9.32 -2.03326 0
9.325 -2.05155 0
9.33 -2.06984 0
9.335 -2.08815 0
9.34 -2.10646 0
9.345 -2.12479 0
9.35 -2.14312 0
9.355 -2.16147 0
9.36 -2.17982 0
9.365 -2.19819 0
9.37 -2.21656 0
9.375 -2.23494 0
9.38 -2.25334 0
9.385 -2.27174 0
9.39 -2.29015 0
9.395 -2.30858 0
9.4 -2.32701 0
9.405 -2.34545 0
9.41 -2.36391 0
9.415 -2.38237 0
9.42 -2.40084 0
9.425 -2.41932 0
9.43 -2.43781 0
9.435 -2.45632 0
9.44 -2.47483 0
9.445 -2.49335 0
9.45 -2.51188 0
9.455 -2.53042 0
9.46 -2.54897 0
9.465 -2.56753 0
9.47 -2.5861 0
9.475 -2.60468 0
9.48 -2.62327 0
9.485 -2.64187 0
9.49 -2.66048 0
9.495 -2.6791 0
9.5 -2.69773 0
9.505 -2.71637 0
9.51 -2.73502 0
9.515 -2.75368 0
9.52 -2.77235 0
9.525 -2.79102 0
9.53 -2.80971 0
9.535 -2.82841 0
9.54 -2.84712 0
9.545 -2.86583 0
9.55 -2.88456 0
9.555 -2.9033 0
9.56 -2.92205 0
9.565 -2.9408 0
9.57 -2.95957 0
9.575 -2.97835 0
9.58 -2.99713 0
9.585 -3.01593 0
9.59 -3.03473 0
9.595 -3.05355 0
9.6 -3.07237 0
9.605 -3.09121 0
9.61 -3.11005 0
9.615 -3.12891 0
9.62 -3.14777 0
9.625 -3.16665 0
9.63 -3.18553 0
9.635 -3.20443 0
9.64 -3.22333 0
9.645 -3.24224 0
9.65 -3.26117 0
9.655 -3.2801 0
9.66 -3.29904 0
9.665 -3.318 0
9.67 -3.33696 0
9.675 -3.35593 0
9.68 -3.37491 0
9.685 -3.39391 0
9.69 -3.41291 0
9.695 -3.43192 0
9.7 -3.45094 0
9.705 -3.46997 0
9.71 -3.48901 0
9.715 -3.50807 0
9.72 -3.52713 0
9.725 -3.5462 0
9.73 -3.56528 0
9.735 -3.58437 0
9.74 -3.60347 0
9.745 -3.62258 0
9.75 -3.6417 0
9.755 -3.66083 0
9.76 -3.67997 0
9.765 -3.69912 0
9.77 -3.71827 0
9.775 -3.73744 0
9.78 -3.75662 0
9.785 -3.77581 0
9.79 -3.79501 0
9.795 -3.81422 0
9.8 -3.83343 0
9.805 -3.85266 0
9.81 -3.8719 0
9.815 -3.89115 0
9.82 -3.9104 0
9.825 -3.92967 0
9.83 -3.94895 0
9.835 -3.96823 0
9.84 -3.98753 0
9.845 -4.00684 0
9.85 -4.02615 0
9.855 -4.04548 0
9.86 -4.06481 0
9.865 -4.08416 0
9.87 -4.10351 0
9.875 -4.12288 0
9.88 -4.14225 0
9.885 -4.16164 0
9.89 -4.18103 0
9.895 -4.20044 0
9.9 -4.21985 0
9.905 -4.23927 0
9.91 -4.25871 0
9.915 -4.27815 0
9.92 -4.2976 0
9.925 -4.31707 0
9.93 -4.33654 0
9.935 -4.35602 0
9.94 -4.37552 0
9.945 -4.39502 0
9.95 -4.41453 0
9.955 -4.43405 0
9.96 -4.45358 0
9.965 -4.47312 0
9.97 -4.49268 0
9.975 -4.51224 0
9.98 -4.53181 0
9.985 -4.55139 0
9.99 -4.57098 0
9.995 -4.59058 0
10 -4.61019 0
10.005 -4.62981 0
10.01 -4.64944 0
10.015 -4.66908 0
10.02 -4.68873 0
10.025 -4.70839 0
10.03 -4.72806 0
10.035 -4.74774 0
10.04 -4.76742 0
10.045 -4.78712 0
10.05 -4.80683 0
10.055 -4.82655 0
10.06 -4.84628 0
10.065 -4.86602 0
10.07 -4.88576 0
10.075 -4.90552 0
10.08 -4.92529 0
10.085 -4.94506 0
10.09 -4.96485 0
10.095 -4.98465 0
10.1 -5.00445 0
10.105 -5.02427 0
10.11 -5.0441 0
10.115 -5.06393 0
10.12 -5.08378 0
10.125 -5.10363 0
10.13 -5.1235 0
10.135 -5.14337 0
10.14 -5.16326 0
10.145 -5.18315 0
10.15 -5.20306 0
10.155 -5.22297 0
10.16 -5.2429 0
10.165 -5.26283 0
10.17 -5.28277 0
10.175 -5.30273 0
10.18 -5.32269 0
10.185 -5.34266 0
10.19 -5.36265 0
10.195 -5.38264 0
10.2 -5.40264 0
10.205 -5.42265 0
10.21 -5.44268 0
10.215 -5.46271 0
10.22 -5.48275 0
10.225 -5.5028 0
10.23 -5.52286 0
10.235 -5.54293 0
10.24 -5.56302 0
10.245 -5.58311 0
10.25 -5.60321 0
10.255 -5.62332 0
10.26 -5.64344 0
10.265 -5.66357 0
10.27 -5.68371 0
10.275 -5.70386 0
10.28 -5.72402 0
10.285 -5.74419 0
10.29 -5.76437 0
10.295 -5.78455 0
10.3 -5.80475 0
10.305 -5.82496 0
10.31 -5.84518 0
10.315 -5.86541 0
10.32 -5.88565 0
10.325 -5.90589 0
10.33 -5.92615 0
10.335 -5.94642 0
10.34 -5.9667 0
10.345 -5.98698 0
10.35 -6.00728 0
10.355 -6.02759 0
10.36 -6.0479 0
10.365 -6.06823 0
10.37 -6.08857 0
10.375 -6.10891 0
10.38 -6.12927 0
10.385 -6.14963 0
10.39 -6.17001 0
10.395 -6.19039 0
10.4 -6.21079 0
10.405 -6.23119 0
10.41 -6.25161 0
10.415 -6.27203 0
10.42 -6.29247 0
10.425 -6.31291 0
10.43 -6.33337 0
10.435 -6.35383 0
10.44 -6.3743 0
10.445 -6.39479 0
10.45 -6.41528 0
10.455 -6.43578 0
10.46 -6.45629 0
10.465 -6.47682 0
10.47 -6.49735 0
10.475 -6.51789 0
10.48 -6.53844 0
10.485 -6.55901 0
10.49 -6.57958 0
10.495 -6.60016 0
10.5 -6.62075 0
10.505 -6.64135 0
10.51 -6.66196 0
10.515 -6.68258 0
10.52 -6.70321 0
10.525 -6.72385 0
10.53 -6.7445 0
10.535 -6.76516 0
10.54 -6.78583 0
10.545 -6.80651 0
10.55 -6.8272 0
10.555 -6.8479 0
10.56 -6.86861 0
10.565 -6.88933 0
10.57 -6.91006 0
10.575 -6.93079 0
10.58 -6.95154 0
10.585 -6.9723 0
10.59 -6.99307 0
10.595 -7.01385 0
10.6 -7.03463 0
10.605 -7.05543 0
10.61 -7.07624 0
10.615 -7.09705 0
10.62 -7.11788 0
10.625 -7.13872 0
10.63 -7.15956 0
10.635 -7.18042 0
10.64 -7.20129 0
10.645 -7.22216 0
10.65 -7.24305 0
10.655 -7.26394 0
10.66 -7.28485 0
10.665 -7.30576 0
10.67 -7.32669 0
10.675 -7.34762 0
10.68 -7.36857 0
10.685 -7.38952 0
10.69 -7.41048 0
10.695 -7.43146 0
10.7 -7.45244 0
10.705 -7.47343 0
10.71 -7.49444 0
10.715 -7.51545 0
10.72 -7.53647 0
10.725 -7.55751 0
10.73 -7.57855 0
10.735 -7.5996 0
10.74 -7.62066 0
10.745 -7.64174 0
10.75 -7.66282 0
10.755 -7.68391 0
10.76 -7.70501 0
10.765 -7.72612 0
10.77 -7.74724 0
10.775 -7.76837 0
10.78 -7.78951 0
10.785 -7.81066 0
10.79 -7.83182 0
10.795 -7.85299 0
10.8 -7.87417 0
10.805 -7.89536 0
10.81 -7.91656 0
10.815 -7.93777 0
10.82 -7.95899 0
10.825 -7.98022 0
10.83 -8.00146 0
10.835 -8.02271 0
10.84 -8.04396 0
10.845 -8.06523 0
10.85 -8.08651 0
10.855 -8.1078 0
10.86 -8.1291 0
10.865 -8.1504 0
10.87 -8.17172 0
10.875 -8.19305 0
10.88 -8.21438 0
10.885 -8.23573 0
10.89 -8.25709 0
10.895 -8.27845 0
10.9 -8.29983 0
10.905 -8.32121 0
10.91 -8.34261 0
10.915 -8.36402 0
10.92 -8.38543 0
10.925 -8.40686 0
10.93 -8.42829 0
10.935 -8.44974 0
10.94 -8.47119 0
10.945 -8.49265 0
10.95 -8.51413 0
10.955 -8.53561 0
10.96 -8.55711 0
10.965 -8.57861 0
10.97 -8.60012 0
10.975 -8.62165 0
10.98 -8.64318 0
10.985 -8.66472 0
10.99 -8.68627 0
10.995 -8.70784 0
11 -8.72941 0
11.005 -8.75099 0
11.01 -8.77258 0
11.015 -8.79418 0
11.02 -8.8158 0
11.025 -8.83742 0
11.03 -8.85905 0
11.035 -8.88069 0
11.04 -8.90234 0
11.045 -8.924 0
11.05 -8.94567 0
11.055 -8.96735 0
11.06 -8.98904 0
11.065 -9.01074 0
11.07 -9.03245 0
11.075 -9.05417 0
11.08 -9.0759 0
11.085 -9.09764 0
11.09 -9.11939 0
11.095 -9.14114 0
11.1 -9.16291 0
11.105 -9.18469 0
11.11 -9.20648 0
11.115 -9.22828 0
11.12 -9.25008 0
11.125 -9.2719 0
11.13 -9.29373 0
11.135 -9.31557 0
11.14 -9.33741 0
11.145 -9.35927 0
11.15 -9.38114 0
11.155 -9.40301 0
11.16 -9.4249 0
11.165 -9.44679 0
11.17 -9.4687 0
11.175 -9.49062 0
11.179 -9.5 -1.84353e-18
11.1824 -9.49994 -3.17346e-18
11.1857 -9.49988 -4.50323e-18
11.189 -9.49983 -5.83301e-18
11.1924 -9.4998 -7.16278e-18
11.1957 -9.49977 -8.49256e-18
11.199 -9.49976 -9.82233e-18
11.2024 -9.49975 -1.11521e-17
11.2057 -9.49975 -1.24819e-17
11.209 -9.49977 -1.38117e-17
11.2124 -9.49979 -1.51414e-17
11.2157 -9.49982 -1.64712e-17
11.219 -9.49987 -1.7801e-17
11.2224 -9.49992 -1.91308e-17
